Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
958,Tb927.10.1680:mRNA-p1,0.4044833975474198,16.422865087269123,0.08393320657706413,histone deacetylase 1
959,Tb927.10.1690:mRNA-p1,3.641673726722953,16.699859442485373,0.00149731413292253,"cytosolic Fe-S cluster assembly factor NBP35, putative"
960,Tb927.10.170:mRNA-p1,-2.097407127457764,21.398377215206846,6.565636707047743e-06,"pseudouridine synthase, Cbf5p"
961,Tb927.10.1720:mRNA-p1,-4.001934120047135,18.52666543131707,6.329839983693644e-07,"ATP-dependent DEAD/H RNA helicase, putative"
962,Tb927.10.1730:mRNA-p1,1.4789310760924188,17.968870589702426,7.110614081623306e-05,"Polyadenylation mediator complex protein PAMC3, putative"
963,Tb927.10.1740:mRNA-p1,1.6705580031473382,15.84052773594174,6.2335238447164605e-06,"hypothetical protein, conserved"
964,Tb927.10.1770:mRNA-p1,4.342530657241554,15.867336867945362,6.775643961890068e-07,hypothetical protein
965,Tb927.10.180:mRNA-p1,2.853042488740858,18.11080911697633,1.3650987249729777e-06,"ATP synthase F1 subunit gamma protein, putative"
966,Tb927.10.1810:mRNA-p1,0.475263856286098,17.20035525687169,0.006107972183152723,"RING-H2 zinc finger, putative"
967,Tb927.10.1830:mRNA-p1,1.098641351037486,18.837165162096955,0.395865406788888,"syntaxin, putative"
968,Tb927.10.1840:mRNA-p1,16.38972562497615,8.194862812488074,1.2817104294093444e-09,"hypothetical protein, conserved"
969,Tb927.10.1850:mRNA-p1,15.057110107054765,7.5285550535273815,5.606131951747788e-09,"WD domain, G-beta repeat, putative"
970,Tb927.10.1860:mRNA-p1,1.0768704978541095,18.868182747900107,0.009729269816550676,"hypothetical protein, conserved"
971,Tb927.10.1870.1:mRNA-p1;Tb927.10.1870.2:mRNA-p1,1.2751064500848965,16.430226377030227,0.00024817112939342473,"LSU ribosomal protein, mitochondrial, putative"
972,Tb927.10.1890:mRNA-p1,-3.7339623640339212,19.13651519389381,1.1491488079585805e-05,"cysteine peptidase, Clan CA, family C2, putative"
973,Tb927.10.190:mRNA-p1,-1.759354441707508,20.43983241244183,1.3898332283100374e-05,"40S ribosomal protein S6, putative"
974,Tb927.10.1900:mRNA-p1,-2.848758368623592,18.27338631824767,1.3995517161404758e-06,"DNA topoisomerase IA, putative"
975,Tb927.10.1910:mRNA-p1,15.002157226997934,7.501078613498966,8.374337636981263e-07,"STE/STE11 serine/threonine-protein kinase, putative"
976,Tb927.10.1950:mRNA-p1,3.111827613514974,14.946288282481916,8.43169878479577e-07,"leucine-rich repeat protein (LRRP), putative"
977,Tb927.10.1960:mRNA-p1,-2.0534072718187204,18.43150463985531,5.2780985659544306e-05,"hypothetical protein, conserved"
978,Tb927.10.1970:mRNA-p1,-4.4889374912226,19.339690932182567,7.824336042264369e-07,"CHAT domain containing protein, putative"
979,Tb927.10.1980:mRNA-p1,-4.111650116367386,18.27636184792565,2.945419372224135e-07,"hypothetical protein, conserved"
980,Tb927.10.1990:mRNA-p1,3.8497188712211603,18.053020671869685,8.736839339538091e-07,"major vault protein, putative"
981,Tb927.10.200:mRNA-p1,1.1483160409000703,21.445221953291146,3.479284683085801e-05,"vacuolar ATP synthase, putative"
982,Tb927.10.2000.1:mRNA-p1;Tb927.10.2000.2:mRNA-p1,-1.6154533128075883,16.92970459562233,3.299301985901958e-05,"actin-like protein, putative"
983,Tb927.10.2010:mRNA-p1,4.4861546697094,23.26302754552366,1.2188793129633761e-06,hexokinase
984,Tb927.10.2020:mRNA-p1,-0.5412343388866958,19.275265929411656,0.07222155432729083,hexokinase
985,Tb927.10.2030:mRNA-p1,0.8796775234096721,16.156619340315437,0.12478991694591264,"Pentatricopeptide repeat protein (PPR), putative"
986,Tb927.10.2040:mRNA-p1,1.6050614838138344,18.14103647843458,1.2290484640392424e-05,"STE group serine/threonine-protein kinase, putative"
987,Tb927.10.2060:mRNA-p1,-3.2597124586919115,15.821047044710095,0.0020779561571466934,"hypothetical protein, conserved"
988,Tb927.10.2080:mRNA-p1,-0.4321861462818042,17.889308025338963,0.029979345357817166,"hypothetical protein, conserved"
989,Tb927.10.210:mRNA-p1,2.535321964991816,18.92786122284526,1.0136073565865717e-06,GPI transamidase component GAA1
990,Tb927.10.2120:mRNA-p1,1.9664963475643464,15.543279984669258,8.317491186530019e-05,"U1 small nuclear ribonucleoprotein C, putative"
991,Tb927.10.2130:mRNA-p1,-2.3961296037600484,18.241855243411138,0.004354484106482056,"Vps51/Vps67, putative"
992,Tb927.10.2190:mRNA-p1,-4.117816016445211,20.514922030241237,5.465700038683806e-07,"Protein of unknown function (DUF667), putative"
993,Tb927.10.220:mRNA-p1;Tb927.10.6370:mRNA-p1,-2.153545845328697,20.586715794358128,1.246418073386063e-05,"60S ribosomal proteins L37, putative"
994,Tb927.10.2200:mRNA-p1,0.1374591436728423,18.420655568859132,0.28065546529729246,"hypothetical protein, conserved"
996,Tb927.10.2240:mRNA-p1,-1.6977178607138335,20.625003971415598,2.1879276120507784e-05,RNA binding protein
997,Tb927.10.2250:mRNA-p1,1.2348677500042413,16.893885328443442,0.013158835019527578,"ubiquitin-conjugating enzyme variant Kua homologue, putative"
998,Tb927.10.2260:mRNA-p1,3.150136251750572,16.48381481825455,6.157992819026455e-05,"Ubiquitin family, putative"
999,Tb927.10.2270:mRNA-p1,2.5711033183277117,20.03177738684851,0.0012991974995991088,"vacuolar protein sorting-associated protein 35, putative"
1000,Tb927.10.2290:mRNA-p1,-0.4731075296804583,20.305875715505945,0.010433239942314168,"chaperone protein DnaJ, putative"
1001,Tb927.10.230:mRNA-p1,3.776696264415186,19.789131203921364,4.2858675708812853e-07,"proteasome subunit alpha type-5, putative"
1002,Tb927.10.2300:mRNA-p1,4.644608059547592,14.790879761795733,7.65210344423772e-05,"hypothetical protein, conserved"
1003,Tb927.10.2310:mRNA-p1,-2.896988615258177,16.577767855359127,3.197963913203443e-06,"hypothetical protein, conserved"
1004,Tb927.10.2320:mRNA-p1,-3.837266052024514,18.796036081548444,6.616699438267691e-07,Nucleoporin NUP41
1005,Tb927.10.2350:mRNA-p1,1.9498134857991758,18.92856160814511,2.775835955036545e-06,"pyruvate dehydrogenase complex E3 binding protein, putative"
1006,Tb927.10.2370:mRNA-p1,3.1217474428352325,19.72941341842267,7.703861871960168e-07,"Lupus La protein homolog, putative"
1007,Tb927.10.2380:mRNA-p1,-4.622907178709138,19.631705023739343,3.360603002025275e-07,"Tetratricopeptide repeat, putative"
1008,Tb927.10.240:mRNA-p1,-0.38874572235155824,21.716056257714236,0.011136568165835749,"peroxin 14, putative"
1009,Tb927.10.2410:mRNA-p1,-2.1792167457931075,16.5910984791158,0.0007004853373127551,"MSP-C, putative"
1010,Tb927.10.2440:mRNA-p1,4.245925245616281,19.519070773661447,5.92225945151615e-06,Metacaspase-4
1012,Tb927.10.2470:mRNA-p1,2.5690192819541195,19.704314139982262,2.3700355296390446e-06,"Cleft lip and palate transmembrane protein 1 (CLPTM1), putative"
1013,Tb927.10.2480:mRNA-p1,0.28875018205869196,18.20601689523074,0.06408085142505997,"hypothetical protein, conserved"
1014,Tb927.10.2490:mRNA-p1,3.505604332929625,17.356993560512013,7.441290462514843e-07,glucose-6-phosphate 1-dehydrogenase
1015,Tb927.10.250:mRNA-p1,-16.988861895013144,8.49443094750657,8.563457779298164e-10,"hypothetical protein, conserved"
1016,Tb927.10.2510:mRNA-p1,2.6104502920195323,16.24914668396284,0.002984115457739886,"hypothetical protein, conserved"
1017,Tb927.10.2520:mRNA-p1,-3.5612518649965637,17.579488384979534,1.2051367912578726e-05,PrimPol-like protein 2
1018,Tb927.10.2530:mRNA-p1,3.576414351436714,20.81801629239121,9.062521785179463e-06,"adenylate kinase, putative"
1019,Tb927.10.2540:mRNA-p1,0.04168353899844135,20.26254225149352,0.7958836439762131,"adenylate kinase, putative"
1021,Tb927.10.2560:mRNA-p1,3.586585211016601,19.430028326116844,1.2873260253092591e-06,mitochondrial malate dehydrogenase
1022,Tb927.10.2570:mRNA-p1,3.516099580062347,16.616587103185527,3.9428743641126185e-05,"lysosomal alpha-mannosidase precursor, putative"
1023,Tb927.10.2580:mRNA-p1,-2.0167516214472663,17.60390198644153,0.0003349596095767433,"Nucleolar protein 12 (25kDa), putative"
1024,Tb927.10.260:mRNA-p1,4.702826373360688,16.272750014480085,0.00031885818722283396,"BolA-like protein, putative"
1025,Tb927.10.2610:mRNA-p1,4.27273605389893,17.794725769997434,6.207388165137284e-07,"Domain of unknown function (DUF1935), putative"
1026,Tb927.10.2620:mRNA-p1,3.6768932456596755,17.555566762614124,1.2490630622506664e-06,"CS domain containing protein, putative"
1027,Tb927.10.2630:mRNA-p1,2.308026212591166,16.04314293563572,2.0835556971888992e-05,"Regulator of Vps4 activity in the MVB pathway, putative"
1028,Tb927.10.2640:mRNA-p1,2.044057973041337,20.645258578132406,2.2324085491759215e-06,intraflagellar transport protein 81
1029,Tb927.10.2650:mRNA-p1,1.7648103995761772,19.113211624704306,0.0029129980052575444,"hypothetical protein, conserved"
1030,Tb927.10.2660:mRNA-p1,-2.094904898519964,17.757629820252987,0.0005948303103979493,"hypothetical protein, conserved"
1031,Tb927.10.2670:mRNA-p1,-2.8329261546891225,18.45291431782585,6.516224990583595e-06,"hypothetical protein, conserved"
1033,Tb927.10.2690:mRNA-p1,1.0698812912189588,18.130766672986567,0.0067117602079699015,"Trafficking protein Mon1, putative"
1034,Tb927.10.270:mRNA-p1;Tb927.9.15420:mRNA-p1,-2.200883508988138,23.478134066780445,5.925654020756398e-06,60S ribosomal protein L32
1035,Tb927.10.2700:mRNA-p1,-4.478247446575574,18.00700184542795,1.198562402637692e-06,predicted WD40 repeat protein
1036,Tb927.10.2720:mRNA-p1,-2.9009056639935302,20.091121072547026,0.0019142709215119714,"hypothetical protein, conserved"
1037,Tb927.10.2730:mRNA-p1,5.382834332776156,19.25862435936419,1.5777293615042443e-06,"START domain containing protein, putative"
1038,Tb927.10.2750:mRNA-p1,-0.8120109427924476,17.789128733603587,0.01608120907297654,deoxyhypusine synthase
1039,Tb927.10.2760:mRNA-p1,3.6135370715591755,16.286030559411213,1.5018828015247138e-05,"ATPase family associated with various cellular activities (AAA), putative"
1040,Tb927.10.2780:mRNA-p1,0.855793857483679,18.586164886193647,0.1426294982057249,DNA-directed RNA polymerase III subunit C1
1041,Tb927.10.2790:mRNA-p1,1.0383447533826953,16.93645189868642,0.02269174930970213,"Conserved oligomeric complex COG6, putative"
1042,Tb927.10.2810:mRNA-p1,-2.6501379063978554,21.31249933381397,2.0388691632262774e-06,"hypothetical protein, conserved"
1043,Tb927.10.2840:mRNA-p1;Tb927.3.1370:mRNA-p1,-1.6887163444082134,21.8748571733312,2.2787275666577856e-05,"40S ribosomal protein S25, putative"
1044,Tb927.10.2860:mRNA-p1,-3.8862253989654896,17.795887157477793,0.021286562519578275,POC1 centriolar protein homolog
1045,Tb927.10.2880:mRNA-p1,-3.8059842035836624,20.143582791820478,2.506570337343577e-07,"Voltage-dependent calcium channel subunit, putative"
1046,Tb927.10.290:mRNA-p1,3.724501655002541,19.740602444691874,3.194898413890298e-07,"proteasome alpha 2 subunit, putative"
1047,Tb927.10.2900:mRNA-p1,1.9528969408546146,20.488800160381757,6.9131380763226e-06,"importin beta-1 subunit, putative"
1048,Tb927.10.2910:mRNA-p1,-1.7881851939794338,18.25731841463836,0.0003034085612109265,splicing factor PTSR1 interacting protein
1049,Tb927.10.2920:mRNA-p1,-6.9638738027191796,14.746202673161534,0.0011636933971630261,SUMO-interacting motif-containing protein
1050,Tb927.10.2930:mRNA-p1,1.5374309239685822,17.843900048583727,6.462558632922392e-06,"hypothetical protein, conserved"
1051,Tb927.10.2940:mRNA-p1,3.4741305656721426,17.141931345042273,0.0011220612340179076,"Soluble NSF attachment protein, SNAP, putative"
1052,Tb927.10.2950:mRNA-p1,-5.134886355176993,16.598961970115923,1.783619601176777e-07,"hypothetical protein, conserved"
1053,Tb927.10.2980:mRNA-p1;Tb927.10.3030:mRNA-p1,2.0177884663907193,20.736671282425156,5.310037495599062e-06,proteasome regulatory non-ATPase subunit 11
1054,Tb927.10.2990:mRNA-p1,2.359624586305195,18.298438196569453,2.889112219913234e-06,nuclear cap binding complex subunit CBP110
1055,Tb927.10.300:mRNA-p1,0.5664041255938805,17.293862879225948,0.04832653975614695,mitochondrial calcium uniporter
1056,Tb927.10.3000:mRNA-p1,-3.145655218033884,16.34530078773609,0.0002567408539814269,"Orofaciodigital syndrome 1-like protein, putative"
1057,Tb927.10.3010:mRNA-p1,-2.064959143976477,18.680081468520715,0.03887527321851307,"hook complex protein, conserved"
1058,Tb927.10.3020:mRNA-p1,-12.779485440668802,11.734275729418052,0.0452682404497852,"hypothetical protein, conserved"
1059,Tb927.10.3040:mRNA-p1,0.8091566308004232,17.323811615642803,0.0029321527790145004,succinate dehydrogenase subunit
1060,Tb927.10.3070:mRNA-p1,3.13229304155481,20.23527257582066,3.712935222585046e-06,"hypothetical protein, conserved"
1061,Tb927.10.3080:mRNA-p1,1.1710499498195581,18.52726860635851,0.000981393642230569,"methionine biosynthetic protein, putative"
1062,Tb927.10.3090:mRNA-p1,-1.9595076002251695,17.57822796565213,1.3764638495142785e-05,"hypothetical protein, conserved"
1063,Tb927.10.310:mRNA-p1,0.8602613521472833,17.604847381394208,0.0026615973142397366,pumillio/PUF RNA binding protein 3
1064,Tb927.10.3100:mRNA-p1,2.513991040233442,17.055639843314633,0.0019325411568833673,"glycerol-3-phosphate acyltransferase, putative"
1065,Tb927.10.3110:mRNA-p1,1.0821497810683756,16.42895227149877,0.0001931151305220928,"DNA primase large subunit, putative"
1066,Tb927.10.3130:mRNA-p1,-3.0192494575792903,15.78598610810114,0.0007936910618307722,"myotubularin-associated protein, putative"
1068,Tb927.10.3150:mRNA-p1,-0.9184288218071437,19.776814503647316,6.194440994621909e-05,"N-acetyltransferase, putative"
1069,Tb927.10.3160:mRNA-p1,-4.43701314362491,18.503784531131327,4.430839064395142e-06,"hypothetical protein, conserved"
1070,Tb927.10.3170:mRNA-p1,-0.43944199593167,20.22134125374483,0.003127148478026361,"GCN20-type ATP-binding cassette protein, putative"
1072,Tb927.10.3200:mRNA-p1,-0.49903443666421765,20.804099347294457,0.004149152976639618,"U2 splicing auxiliary factor, putative"
1073,Tb927.10.3210:mRNA-p1,3.9333994123939284,21.123700173468556,6.569753730900387e-07,"delta-1-pyrroline-5-carboxylate dehydrogenase, putative"
1074,Tb927.10.3230:mRNA-p1,1.222383769199709,18.451850262316874,2.3632275108488474e-05,"CMGC/MAPK protein kinase, putative"
1076,Tb927.10.3260:mRNA-p1,1.9620916738184384,21.72708318457214,1.8353559540006067e-05,"Long-chain-fatty-acid--CoA ligase 5 (EC 6.2.1.3) (Long-chain acyl-CoA synthetase 5) (LACS 5), putative"
1077,Tb927.10.3280:mRNA-p1,-1.9810400297914121,21.45269491416732,1.6235887655707807e-05,"60S ribosomal proteins L38, putative"
1078,Tb927.10.330:mRNA-p1,3.062267042922345,17.13158657784096,2.5524302954215423e-06,"hypothetical protein, conserved"
1079,Tb927.10.3310:mRNA-p1,-3.9723506449140302,20.566813661058013,0.006702189053440306,Component of motile flagella 76b
1080,Tb927.10.3330:mRNA-p1,2.4126807545897613,18.375622617169686,7.419724613657465e-06,"DDRGK domain containing protein, putative"
1081,Tb927.10.3350:mRNA-p1,2.874844205154492,17.09513791150576,6.72936609379965e-06,"major facilitator superfamily, putative"
1082,Tb927.10.3370:mRNA-p1;Tb927.10.3380:mRNA-p1,-1.7807769737881252,21.544798862726577,0.009770059473635012,"60S acidic ribosomal protein P2, putative"
1083,Tb927.10.3390:mRNA-p1,-0.9911143137538474,19.277363447664296,0.044486996401923835,predicted TLD domain protein
1084,Tb927.10.340:mRNA-p1,-2.535022276253784,17.02758966633978,0.060736988468164575,"mitochondrial structure specific endonuclease I (SSE-1), putative"
1085,Tb927.10.3430:mRNA-p1,2.454081705430463,16.511415231913496,0.00029448398947474195,"hypothetical protein, conserved"
1086,Tb927.10.3470:mRNA-p1,0.35829092529203166,17.639702629986246,0.2616342471141369,"Ankyrin repeats (3 copies), putative"
1087,Tb927.10.3480:mRNA-p1,1.6404961964635731,15.04332020178725,0.0003361019596572331,"hypothetical protein, conserved"
1088,Tb927.10.3500:mRNA-p1,-0.31972594465604587,19.68713190296923,0.11509287134564253,splicing factor u2af 65 kda subunit
1089,Tb927.10.3520:mRNA-p1,2.1017284541172536,20.447525249155397,2.8926659162325536e-06,protease regulatory ATPase subunit 4
1091,Tb927.10.3540:mRNA-p1,-0.6438392997031599,19.931444221054974,0.0003484149147552152,DNA-directed RNA polymerase I subunit RPA31
1092,Tb927.10.3560:mRNA-p1,2.5360778369870545,18.688370563253976,9.11637411579414e-07,"Protein arginine N-methyltransferase 1, prozyme"
1093,Tb927.10.3570:mRNA-p1,2.9869884934132998,17.53591884925982,1.0949205571784324e-06,RNA editing exonuclease 2
1094,Tb927.10.3580:mRNA-p1,1.0760849858087589,15.62656705693062,0.2633735920827479,"Mitochondrial SSU ribosomal protein, putative"
1095,Tb927.10.3590:mRNA-p1,0.8310221029258607,17.420491665939963,0.02933062275171011,"hypothetical protein, conserved"
1096,Tb927.10.360:mRNA-p1,-4.177974720845167,17.31566402774393,3.214332753216019e-05,"hypothetical protein, conserved"
1097,Tb927.10.3620:mRNA-p1,0.5676282889684074,14.513860841681744,0.23197903406495196,"Laminin-like protein, putative"
1098,Tb927.10.3630:mRNA-p1,-0.7196218737362408,17.98791673115506,0.00044112735554066845,"hypothetical protein, conserved"
1099,Tb927.10.3640:mRNA-p1,-3.2420230616555124,19.97036422333951,3.894280900282418e-06,"nuclear transmembrane protein, putative"
1100,Tb927.10.3650:mRNA-p1,3.152149745771455,14.497857329697204,0.002655357424213819,NADH-dependent fumarate reductase
1101,Tb927.10.3660:mRNA-p1,2.033293434346568,22.77825264086057,1.2596444986769391e-05,aspartate aminotransferase
1102,Tb927.10.3670:mRNA-p1,3.369068681643082,17.987008406186778,1.2936100986618559e-05,"hypothetical protein, conserved"
1103,Tb927.10.3680:mRNA-p1,-3.0267041681407267,14.420897209803,6.239541149965724e-06,"hypothetical protein, conserved"
1104,Tb927.10.370:mRNA-p1,1.7541793806960086,16.894543032879753,0.000343624605837612,"calcineurin B subunit, putative"
1105,Tb927.10.3700:mRNA-p1,3.455412490213309,17.491957094541608,2.9144609088659157e-06,"AMP-activated protein kinase, gamma regulatory subunit"
1106,Tb927.10.3710:mRNA-p1,4.923165678518643,19.948321137421477,4.522520820771697e-06,proteasome activator protein PA26
1107,Tb927.10.3720:mRNA-p1,-3.702660764447595,16.23173137715897,0.00020578687118773706,"hypothetical protein, conserved"
1108,Tb927.10.3750:mRNA-p1,3.1305744703180203,16.415490610645776,1.4591014021326709e-05,"Endonuclease/Exonuclease/phosphatase family, putative"
1109,Tb927.10.3760:mRNA-p1,3.5907555890678537,19.11220489895685,5.799181791922613e-07,"vacuolar ATP synthase subunit d, putative"
1110,Tb927.10.3770:mRNA-p1,2.49681749086165,15.720189487580992,0.01324771773611437,predicted TPR repeat protein
1111,Tb927.10.3780:mRNA-p1,-5.1552832398878685,17.44626404030572,6.565636707047743e-06,"hypothetical protein, conserved"
1112,Tb927.10.3790:mRNA-p1,-2.4958733231165198,17.343365283942894,1.616633473493397e-05,"hypothetical protein, conserved"
1113,Tb927.10.3800:mRNA-p1,2.253715017240415,15.382545433184644,0.22145727136793122,predicted RING finger protein
1114,Tb927.10.3810:mRNA-p1,-3.536365434549495,18.71950204199709,2.719815125582875e-07,Nucleoporin NUP65
1115,Tb927.10.3820:mRNA-p1,-2.201266292920728,18.86061538202597,0.013424563720244047,"hypothetical protein, conserved"
1116,Tb927.10.3840:mRNA-p1;Tb927.11.14130:mRNA-p1,-1.8280337750002467,24.479273961669165,1.575067006589496e-05,"ribosomal protein L18, putative"
1117,Tb927.10.3860:mRNA-p1,1.8380294888020199,16.531833601646046,0.13342230511845896,"SNF-7-like protein, putative"
1118,Tb927.10.3870:mRNA-p1,-0.15110445066897782,15.643268527707042,0.5601324878202362,"hypothetical protein, conserved"
1119,Tb927.10.3880:mRNA-p1,2.0103654279857874,15.09829079060965,2.117128797509263e-05,"hypothetical protein, conserved"
1120,Tb927.10.390:mRNA-p1,4.2089480701157775,19.826854250877943,4.31646432136198e-07,"DUF2407 ubiquitin-like domain containing protein, putative"
1121,Tb927.10.3900:mRNA-p1,5.251448370077922,16.18467207272917,1.0653374955875783e-07,"CAMK/CAMKL family protein kinase, putative"
1122,Tb927.10.3950:mRNA-p1,5.269594386403217,15.556838035585827,1.378959314440658e-07,"hypothetical protein, conserved"
1123,Tb927.10.3970:mRNA-p1,18.911108069378567,9.455554034689282,4.3801829127269825e-09,"hypothetical protein, conserved"
1124,Tb927.10.3990:mRNA-p1,1.2061254724921362,22.94344317304526,0.0010298298357519953,DHH1
1125,Tb927.10.4000:mRNA-p1,1.346925698676774,17.97701079480547,0.00012957076991698804,"methylglutaconyl-CoA hydratase, mitochondrial precursor, putative"
1126,Tb927.10.4010:mRNA-p1,3.0343888637764156,16.617073073655927,7.703861871960168e-07,"hypothetical protein, conserved"
1127,Tb927.10.4040:mRNA-p1,3.490882241158797,19.39377041493859,1.8357933952700304e-06,3-keto-dihydrosphingosine reductase
1128,Tb927.10.4060:mRNA-p1,0.6976075275645606,18.295315768673824,0.003502328980740201,"Ankyrin repeats (3 copies), putative"
1129,Tb927.10.4070:mRNA-p1,-0.6588262795681779,17.98520497876988,0.007224071439481638,"hypothetical protein, conserved"
1130,Tb927.10.4080:mRNA-p1,0.4007508820796666,19.379374813429706,0.35729220377684834,"hypothetical protein, conserved"
1131,Tb927.10.4100:mRNA-p1,2.4192786112797684,15.943234365226573,1.186611186892348e-05,"hypothetical protein, conserved"
1132,Tb927.10.4110:mRNA-p1;Tb927.10.4120.1:mRNA-p1;Tb927.10.4120.2:mRNA-p1,-1.8524749027547855,23.6574319378393,8.899195155107309e-06,60S ribosomal protein L30
1133,Tb927.10.4130:mRNA-p1,2.8130062180986606,15.031881364979148,0.008700831219217992,NADH-ubiquinone oxidoreductase B13 subunit
1134,Tb927.10.4160:mRNA-p1,-1.903080620491881,18.777040785828,5.8805101008329735e-06,predicted zinc finger protein
1135,Tb927.10.4170:mRNA-p1,-2.1726695660665065,18.332824135342825,0.00033321443118468667,"hypothetical protein, conserved"
1136,Tb927.10.4180:mRNA-p1,4.395500983542689,20.32490617612533,7.946662983541262e-06,"TFIIF-stimulated CTD phosphatase, putative"
1137,Tb927.10.420:mRNA-p1,-3.122931280170011,17.5959147630339,3.6403250710510233e-06,Exocyst complex component EXO99
1138,Tb927.10.4200:mRNA-p1,0.775551852088455,14.183210419492665,0.001495070477912454,Kinetoplastid kinetochore protein 24
1139,Tb927.10.4220:mRNA-p1,-1.2587202096027106,19.093028026413055,2.955278845015543e-05,"hypothetical protein, conserved"
1140,Tb927.10.4230:mRNA-p1,-1.9060279964479747,17.005585599485517,0.00044854458185110614,"hypothetical protein, conserved"
1141,Tb927.10.4250:mRNA-p1,3.6975952546167488,16.8891134769707,8.025245293929019e-06,"ADP-ribosylation factor-like 2, arl2"
1142,Tb927.10.4260:mRNA-p1,2.891057400473139,16.006802566725174,0.00010730829510388418,"hypothetical protein, conserved"
1143,Tb927.10.4270:mRNA-p1,2.4839579083147143,17.538890780948407,0.00012800141738776862,"coatomer subunit zeta, putative"
1144,Tb927.10.4290:mRNA-p1,-19.963247748433805,9.9816238742169,9.839401794823959e-10,"hypothetical protein, conserved"
1145,Tb927.10.450:mRNA-p1,1.4958936107453908,19.756798364316335,2.5658540337845425e-05,Component of motile flagella 62
1146,Tb927.10.4520:mRNA-p1,2.501183067722435,16.613603074592948,8.296289777067108e-06,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatas, putative"
1148,Tb927.10.4550:mRNA-p1,1.4225935970517174,16.678805009189105,0.001270871329863476,"hypothetical protein, conserved"
1149,Tb927.10.4560:mRNA-p1;Tb927.10.4570:mRNA-p1,3.2832431387771948,23.656042300771166,5.176844114686576e-07,elongation factor 2
1150,Tb927.10.4580:mRNA-p1,1.9588040784711858,17.00752678238498,9.490368042917502e-05,"hypothetical protein, conserved"
1151,Tb927.10.460:mRNA-p1,0.20606386218479145,17.11281571240641,0.4909931237507083,NIMA-related protein kinase
1152,Tb927.10.4610:mRNA-p1,3.0284722147628536,19.100659508625718,5.390056895238497e-07,"dolicholphosphate-mannose synthase, putative"
1153,Tb927.10.4620:mRNA-p1,7.098771292819494,15.787123403700408,4.907245520046483e-06,"peptidyl-prolyl cis-trans isomerase, putative"
1154,Tb927.10.4640:mRNA-p1,2.447707450155569,19.545095096467662,5.1775759891160234e-05,eukaryotic translation initiation factor 3 subunit l
1155,Tb927.10.4660:mRNA-p1,18.84892244458029,9.424461222290146,8.541938664627589e-10,"Transcription factor S-II (TFIIS), central domain containing protein, putative"
1156,Tb927.10.4670:mRNA-p1,2.9504964079851987,17.573407659451718,2.8941252314727084e-06,"hypothetical protein, conserved"
1157,Tb927.10.4690:mRNA-p1,-4.4501504515196615,19.004615466909907,2.773387862928742e-07,"dynein light chain, putative"
1158,Tb927.10.4700:mRNA-p1,-3.217775696486882,19.180558577611247,0.00013287252716264386,"dolicholphosphate-mannose synthase, putative"
1159,Tb927.10.4710:mRNA-p1,2.2311577350698286,18.901030268609603,9.683662961938682e-06,"proteasome subunit beta type-2, putative"
1160,Tb927.10.4720:mRNA-p1,-2.140978477449689,15.906655391826806,2.7548442596870327e-06,"Ankyrin repeats (many copies), putative"
1162,Tb927.10.4740:mRNA-p1,-1.937610885411594,18.375350827974167,3.983483704281263e-05,"nucleolar RNA-binding protein, putative"
1164,Tb927.10.4760:mRNA-p1,2.5000979922155544,19.30512847029498,3.929782370079387e-06,"Integral membrane protein DUF106, putative"
1165,Tb927.10.4770:mRNA-p1,-0.45567119974263903,19.526859547783946,0.20859514360222156,"phosphatidylinositol-4-phosphate 5-kinase, putative"
1166,Tb927.10.4780:mRNA-p1,2.960481004223352,17.086000389943905,1.8904540207017893e-05,GPI inositol deacylase precursor
1167,Tb927.10.4790:mRNA-p1,3.6533080056732317,15.374305579161296,0.0008909758697581694,"hypothetical protein, conserved"
1168,Tb927.10.4800:mRNA-p1,-1.887730353583816,17.37601029112899,0.0048251183439770836,"J binding protein 3, putative"
1169,Tb927.10.4820:mRNA-p1,-4.185477464800382,16.511903858032678,0.00038337882327359597,"hypothetical protein, conserved"
1171,Tb927.10.4850:mRNA-p1,2.4477989591014193,18.723730954198487,1.2835642681302538e-05,"hypothetical protein, conserved"
1172,Tb927.10.4860:mRNA-p1,-3.7114515193154016,16.05875408245379,2.483148774904333e-06,"hypothetical protein, conserved"
1173,Tb927.10.4890:mRNA-p1,1.1918364428415167,17.406371949090275,7.106782580117801e-05,"zinc-finger of a C2HC-type, putative"
1174,Tb927.10.4900:mRNA-p1,2.657625017179278,18.306652287008106,3.824749257823757e-06,"TPR-repeat-containing chaperone protein DNAJ, putative"
1175,Tb927.10.4920:mRNA-p1,-2.7239945588926275,17.458081048178713,1.1198402632876385e-06,"hypothetical protein, conserved"
1176,Tb927.10.4930:mRNA-p1,1.7040727931371755,16.42969410877288,0.0004112317047521986,"protein phosphatase 2C, putative"
1177,Tb927.10.4940:mRNA-p1,4.079779504717944,18.73344052372901,3.5818885289832696e-06,Nuclear Dbf2-related kinase
1178,Tb927.10.4950:mRNA-p1,-0.23593256767097515,18.12856816584087,0.06264631402719613,U2 small nuclear ribonucleoprotein 16.5K
1179,Tb927.10.4980:mRNA-p1,4.327778611675509,19.02711948472141,1.0639659176884659e-05,"ubiquitin-like protein DSK2, putative"
